fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-12-28,13192.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\17. Trafico Horario Sentido CASABLANCA.xlsx,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,11843.0,10362.0,0.0,10498.0,9887.0,9502.0,3.0,28.0,12.0
2023-12-29,15652.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\17. Trafico Horario Sentido CASABLANCA.xlsx,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,11843.0,10362.0,0.0,10498.0,9887.0,4.0,29.0,12.0
2023-12-30,16608.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\17. Trafico Horario Sentido CASABLANCA.xlsx,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,11843.0,10362.0,0.0,10498.0,5.0,30.0,12.0
2023-12-31,8395.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\17. Trafico Horario Sentido CASABLANCA.xlsx,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,11843.0,10362.0,0.0,6.0,31.0,12.0
2024-01-01,11682.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,11843.0,10362.0,0.0,1.0,1.0
2024-01-02,13839.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,11843.0,1.0,2.0,1.0
2024-01-03,12668.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,9856.0,2.0,3.0,1.0
2024-01-04,12152.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,10150.0,3.0,4.0,1.0
2024-01-05,13362.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,11058.0,4.0,5.0,1.0
2024-01-06,13556.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,11712.0,5.0,6.0,1.0
2024-01-07,14253.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,10728.0,6.0,7.0,1.0
2024-01-08,13277.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,10679.0,0.0,8.0,1.0
2024-01-09,12616.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,13649.0,1.0,9.0,1.0
2024-01-10,11251.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,10659.0,2.0,10.0,1.0
2024-01-11,10760.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,9988.0,3.0,11.0,1.0
2024-01-12,10806.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,10453.0,4.0,12.0,1.0
2024-01-13,10872.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,10432.0,5.0,13.0,1.0
2024-01-14,11590.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,11123.0,6.0,14.0,1.0
2024-01-15,9736.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,11196.0,0.0,15.0,1.0
2024-01-16,1663.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,11916.0,1.0,16.0,1.0
2024-01-16,8106.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,10423.0,1.0,16.0,1.0
2024-01-17,9683.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,10703.0,2.0,17.0,1.0
2024-01-18,9575.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,11052.0,3.0,18.0,1.0
2024-01-19,10226.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,12071.0,4.0,19.0,1.0
2024-01-20,10564.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,13281.0,5.0,20.0,1.0
2024-01-21,11656.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,12760.0,6.0,21.0,1.0
2024-01-22,9151.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,7071.0,0.0,22.0,1.0
2024-01-23,9149.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,11229.0,1.0,23.0,1.0
2024-01-24,9419.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,12822.0,2.0,24.0,1.0
2024-01-25,9427.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,12403.0,3.0,25.0,1.0
2024-01-26,10426.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,13192.0,4.0,26.0,1.0
2024-01-27,10054.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,15652.0,5.0,27.0,1.0
2024-01-28,11661.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,16608.0,6.0,28.0,1.0
2024-01-29,9065.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,8395.0,0.0,29.0,1.0
2024-01-30,9017.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,11682.0,1.0,30.0,1.0
2024-01-31,9145.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,13839.0,2.0,31.0,1.0
2024-02-01,8139.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,12668.0,3.0,1.0,2.0
2024-02-02,9889.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,12152.0,4.0,2.0,2.0
2024-02-03,7414.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,13362.0,5.0,3.0,2.0
2024-02-04,11277.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,13556.0,6.0,4.0,2.0
2024-02-05,8734.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,14253.0,0.0,5.0,2.0
2024-02-06,8848.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,13277.0,1.0,6.0,2.0
2024-02-07,8628.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,12616.0,2.0,7.0,2.0
2024-02-08,8853.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,11251.0,3.0,8.0,2.0
2024-02-09,9667.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,10760.0,4.0,9.0,2.0
2024-02-10,10073.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,9667.0,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,10806.0,5.0,10.0,2.0
2024-02-11,10686.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10073.0,9667.0,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,10872.0,6.0,11.0,2.0
2024-02-12,8785.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,10686.0,10073.0,9667.0,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,11590.0,0.0,12.0,2.0
2024-02-13,8619.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8785.0,10686.0,10073.0,9667.0,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,9736.0,1.0,13.0,2.0
2024-02-14,8961.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8619.0,8785.0,10686.0,10073.0,9667.0,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,1663.0,2.0,14.0,2.0
2024-02-15,9287.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\FEBRERO 2024\17. Trafico Horario Sentido CASABLANCA.xlsx,8961.0,8619.0,8785.0,10686.0,10073.0,9667.0,8853.0,8628.0,8848.0,8734.0,11277.0,7414.0,9889.0,8139.0,9145.0,9017.0,9065.0,11661.0,10054.0,10426.0,9427.0,9419.0,9149.0,9151.0,11656.0,10564.0,10226.0,9575.0,9683.0,8106.0,3.0,15.0,2.0
