fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2024-07-24,11587.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,12159.0,13723.0,13784.0,12342.0,11812.0,11439.0,2.0,24.0,7.0
2024-07-25,11778.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,12159.0,13723.0,13784.0,12342.0,11812.0,3.0,25.0,7.0
2024-07-26,12547.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,12159.0,13723.0,13784.0,12342.0,4.0,26.0,7.0
2024-07-27,11515.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,12159.0,13723.0,13784.0,5.0,27.0,7.0
2024-07-28,10598.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,12159.0,13723.0,6.0,28.0,7.0
2024-07-29,10762.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,12159.0,0.0,29.0,7.0
2024-07-30,11115.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,12664.0,1.0,30.0,7.0
2024-07-31,11239.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\JULIO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,0.0,2.0,31.0,7.0
2024-08-01,6405.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,11430.0,3.0,1.0,8.0
2024-08-01,5050.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,11497.0,3.0,1.0,8.0
2024-08-02,12403.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,12116.0,4.0,2.0,8.0
2024-08-03,11166.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,12914.0,5.0,3.0,8.0
2024-08-04,10704.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,11750.0,6.0,4.0,8.0
2024-08-05,10982.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,11734.0,0.0,5.0,8.0
2024-08-06,11483.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,11285.0,1.0,6.0,8.0
2024-08-07,10293.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,11697.0,2.0,7.0,8.0
2024-08-08,11748.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,11239.0,3.0,8.0,8.0
2024-08-09,12885.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,11873.0,4.0,9.0,8.0
2024-08-10,11068.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,12636.0,5.0,10.0,8.0
2024-08-11,10398.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,11413.0,6.0,11.0,8.0
2024-08-12,10756.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,8263.0,0.0,12.0,8.0
2024-08-13,11285.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,10533.0,1.0,13.0,8.0
2024-08-14,11777.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,11236.0,2.0,14.0,8.0
2024-08-15,12234.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,11653.0,3.0,15.0,8.0
2024-08-16,14064.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,11752.0,4.0,16.0,8.0
2024-08-17,13051.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,13142.0,5.0,17.0,8.0
2024-08-18,10682.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,10495.0,6.0,18.0,8.0
2024-08-19,13179.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,10765.0,0.0,19.0,8.0
2024-08-20,11524.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,10700.0,1.0,20.0,8.0
2024-08-21,11634.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,10824.0,2.0,21.0,8.0
2024-08-22,12004.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,11587.0,3.0,22.0,8.0
2024-08-23,12371.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,11778.0,4.0,23.0,8.0
2024-08-24,10888.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,12547.0,5.0,24.0,8.0
2024-08-25,9915.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,11515.0,6.0,25.0,8.0
2024-08-26,10861.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,10598.0,0.0,26.0,8.0
2024-08-27,11269.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,10762.0,1.0,27.0,8.0
2024-08-28,11478.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,11115.0,2.0,28.0,8.0
2024-08-29,11872.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,11239.0,3.0,29.0,8.0
2024-08-30,12203.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,6405.0,4.0,30.0,8.0
2024-08-31,11398.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,5050.0,5.0,31.0,8.0
2024-09-01,10483.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,12403.0,6.0,1.0,9.0
2024-09-02,10416.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,11166.0,0.0,2.0,9.0
2024-09-03,9817.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,10704.0,1.0,3.0,9.0
2024-09-04,5399.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,10982.0,2.0,4.0,9.0
2024-09-05,2326.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,5399.0,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,11483.0,3.0,5.0,9.0
2024-09-06,9574.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,2326.0,5399.0,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,10293.0,4.0,6.0,9.0
2024-09-07,10684.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,9574.0,2326.0,5399.0,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,11748.0,5.0,7.0,9.0
2024-09-08,9843.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10684.0,9574.0,2326.0,5399.0,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,12885.0,6.0,8.0,9.0
2024-09-09,10879.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,9843.0,10684.0,9574.0,2326.0,5399.0,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,11068.0,0.0,9.0,9.0
2024-09-10,11129.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\14. Trafico Horario Sentido CERRITOS II.xlsx,10879.0,9843.0,10684.0,9574.0,2326.0,5399.0,9817.0,10416.0,10483.0,11398.0,12203.0,11872.0,11478.0,11269.0,10861.0,9915.0,10888.0,12371.0,12004.0,11634.0,11524.0,13179.0,10682.0,13051.0,14064.0,12234.0,11777.0,11285.0,10756.0,10398.0,1.0,10.0,9.0
