fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2025-02-06,4658.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,5396.0,5970.0,6320.0,6672.0,6943.0,7146.0,3.0,6.0,2.0
2025-02-07,4460.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,5396.0,5970.0,6320.0,6672.0,6943.0,4.0,7.0,2.0
2025-02-08,3428.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,5396.0,5970.0,6320.0,6672.0,5.0,8.0,2.0
2025-02-09,3451.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,5396.0,5970.0,6320.0,6.0,9.0,2.0
2025-02-10,4024.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,5396.0,5970.0,0.0,10.0,2.0
2025-02-11,4229.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,5396.0,1.0,11.0,2.0
2025-02-12,4334.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,5598.0,2.0,12.0,2.0
2025-02-13,4593.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4393.0,3.0,13.0,2.0
2025-02-14,4657.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,989.0,4.0,14.0,2.0
2025-02-15,3409.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,5471.0,5.0,15.0,2.0
2025-02-16,3658.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,5289.0,6.0,16.0,2.0
2025-02-17,3924.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,4662.0,0.0,17.0,2.0
2025-02-18,4335.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,4743.0,1.0,18.0,2.0
2025-02-19,4648.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,4562.0,2.0,19.0,2.0
2025-02-20,4708.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4878.0,3.0,20.0,2.0
2025-02-21,4456.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,4984.0,4.0,21.0,2.0
2025-02-22,3269.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,5023.0,5.0,22.0,2.0
2025-02-23,3593.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,5136.0,6.0,23.0,2.0
2025-02-24,3963.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,4162.0,0.0,24.0,2.0
2025-02-25,4260.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,4194.0,1.0,25.0,2.0
2025-02-26,4236.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,4511.0,2.0,26.0,2.0
2025-02-27,4517.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4787.0,3.0,27.0,2.0
2025-02-28,4396.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,4798.0,4.0,28.0,2.0
2025-03-01,3306.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,4848.0,5.0,1.0,3.0
2025-03-01,0.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,4837.0,5.0,1.0,3.0
2025-03-02,3246.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,3806.0,6.0,2.0,3.0
2025-03-02,0.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,3854.0,6.0,2.0,3.0
2025-03-03,3694.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,4011.0,0.0,3.0,3.0
2025-03-03,0.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\FEBRERO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,4311.0,0.0,3.0,3.0
2025-03-04,4085.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,4538.0,1.0,4.0,3.0
2025-03-05,4285.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,4658.0,2.0,5.0,3.0
2025-03-06,4387.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4460.0,3.0,6.0,3.0
2025-03-07,4266.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,3428.0,4.0,7.0,3.0
2025-03-08,3209.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4266.0,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,3451.0,5.0,8.0,3.0
2025-03-09,3226.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3209.0,4266.0,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,4024.0,6.0,9.0,3.0
2025-03-10,3875.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3226.0,3209.0,4266.0,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,4229.0,0.0,10.0,3.0
2025-03-11,4070.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3875.0,3226.0,3209.0,4266.0,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,4334.0,1.0,11.0,3.0
2025-03-12,4345.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4070.0,3875.0,3226.0,3209.0,4266.0,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,4593.0,2.0,12.0,3.0
2025-03-13,4103.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4345.0,4070.0,3875.0,3226.0,3209.0,4266.0,4387.0,4285.0,4085.0,0.0,3694.0,0.0,3246.0,0.0,3306.0,4396.0,4517.0,4236.0,4260.0,3963.0,3593.0,3269.0,4456.0,4708.0,4648.0,4335.0,3924.0,3658.0,3409.0,4657.0,3.0,13.0,3.0
